instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.647,,,,,,,,,0.647,1,0,9,9,11,1,stimuli/blank.png,brutal,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.684,,,,,,,,,0.684,1,0,10,10,12,1,stimuli/blank.png,fröhlich,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.775,,,,,,,,,0.775,1,0,11,11,9,1,stimuli/blank.png,selbst,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,0,1.05,,,,,,,,,1.05,0,0,12,12,19,1,stimuli/blank.png,lustlos,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.152,,,,,,,,,1.152,1,0,13,13,2,1,stimuli/blank.png,ihr,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.03,,,,,,,,,1.03,1,0,14,14,4,1,stimuli/blank.png,jene,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,1.233,,,,,,,,,1.233,1,0,15,15,13,1,stimuli/blank.png,verlogen,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.691,,,,,,,,,0.691,1,0,16,16,6,1,stimuli/blank.png,euch,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.692,,,,,,,,,1.692,1,0,17,17,14,1,stimuli/blank.png,gerecht,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.837,,,,,,,,,0.837,1,0,18,18,3,1,stimuli/blank.png,mir,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.678,,,,,,,,,0.678,1,0,19,19,0,1,stimuli/blank.png,andere,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.918,,,,,,,,,0.918,1,0,0,0,32,1,stimuli/blank.png,fröhlich,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,1.002,,,,,,,,,1.002,1,0,1,1,15,1,stimuli/blank.png,träge,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,1.283,,,,,,,,,1.283,1,0,2,2,11,1,stimuli/blank.png,brutal,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.659,,,,,,,,,0.659,1,0,3,3,3,1,stimuli/blank.png,mir,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.516,,,,,,,,,0.516,1,0,4,4,31,1,stimuli/blank.png,brutal,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.659,,,,,,,,,0.659,1,0,5,5,10,1,stimuli/blank.png,aktiv,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.565,,,,,,,,,0.565,1,0,6,6,25,1,stimuli/blank.png,meine,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.669,,,,,,,,,0.669,1,0,7,7,5,1,stimuli/blank.png,meine,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.629,,,,,,,,,0.629,1,0,8,8,34,1,stimuli/blank.png,gerecht,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.277,,,,,,,,,1.277,1,0,9,9,36,1,stimuli/blank.png,begabt,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,1.148,,,,,,,,,1.148,1,0,10,10,37,1,stimuli/blank.png,eitel,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,0,0.648,,,,,,,,,0.648,0,0,11,11,39,1,stimuli/blank.png,lustlos,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.502,,,,,,,,,1.502,1,0,12,12,6,1,stimuli/blank.png,euch,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.805,,,,,,,,,0.805,1,0,13,13,0,1,stimuli/blank.png,andere,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.809,,,,,,,,,0.809,1,0,14,14,1,1,stimuli/blank.png,ich,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.629,,,,,,,,,0.629,1,0,15,15,33,1,stimuli/blank.png,verlogen,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.026,,,,,,,,,1.026,1,0,16,16,14,1,stimuli/blank.png,gerecht,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,1.52,,,,,,,,,1.52,1,0,17,17,13,1,stimuli/blank.png,verlogen,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.782,,,,,,,,,0.782,1,0,18,18,22,1,stimuli/blank.png,ihr,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.748,,,,,,,,,0.748,1,0,19,19,4,1,stimuli/blank.png,jene,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.753,,,,,,,,,0.753,1,0,20,20,29,1,stimuli/blank.png,selbst,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.737,,,,,,,,,0.737,1,0,21,21,28,1,stimuli/blank.png,eure,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,1.16,,,,,,,,,1.16,1,0,22,22,19,1,stimuli/blank.png,lustlos,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.001,,,,,,,,,1.001,1,0,23,23,2,1,stimuli/blank.png,ihr,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.472,,,,,,,,,0.472,1,0,24,24,23,1,stimuli/blank.png,mir,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.879,,,,,,,,,0.879,1,0,25,25,17,1,stimuli/blank.png,eitel,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,0,0.779,,,,,,,,,0.779,0,0,26,26,27,1,stimuli/blank.png,eigene,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.196,,,,,,,,,1.196,1,0,27,27,38,1,stimuli/blank.png,human,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,1.145,,,,,,,,,1.145,1,0,28,28,35,1,stimuli/blank.png,träge,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.67,,,,,,,,,0.67,1,0,29,29,21,1,stimuli/blank.png,ich,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.363,,,,,,,,,1.363,1,0,30,30,30,1,stimuli/blank.png,aktiv,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.77,,,,,,,,,0.77,1,0,31,31,9,1,stimuli/blank.png,selbst,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.627,,,,,,,,,0.627,1,0,32,32,26,1,stimuli/blank.png,euch,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,l,1,0.813,,,,,,,,,0.813,1,0,33,33,7,1,stimuli/blank.png,eigene,l,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.82,,,,,,,,,0.82,1,0,34,34,16,1,stimuli/blank.png,begabt,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.248,,,,,,,,,1.248,1,0,35,35,8,1,stimuli/blank.png,eure,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.656,,,,,,,,,0.656,1,0,36,36,20,1,stimuli/blank.png,andere,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,1.22,,,,,,,,,1.22,1,0,37,37,24,1,stimuli/blank.png,jene,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.468,,,,,,,,,0.468,1,0,38,38,12,1,stimuli/blank.png,fröhlich,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,a,1,0.667,,,,,,,,,0.667,1,0,39,39,18,1,stimuli/blank.png,human,a,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ML07SE,2023-08-28_10h58.28.086,openIAT,2023.1.3,MacIntel,250,
