instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.675,,,,,,,,,0.675,1,0,18,18,6,1,stimuli/blank.png,euch,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.604,,,,,,,,,0.604,1,0,19,19,19,1,stimuli/blank.png,selbst,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,2.168,,,,,,,,,2.168,1,0,0,0,0,1,stimuli/blank.png,andere,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,4.104,,,,,,,,,4.104,1,0,1,1,4,1,stimuli/blank.png,jene,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.775,,,,,,,,,1.775,1,0,2,2,10,1,stimuli/blank.png,aktiv,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.664,,,,,,,,,0.664,1,0,3,3,5,1,stimuli/blank.png,meine,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.777,,,,,,,,,1.777,1,0,4,4,7,1,stimuli/blank.png,eigene,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.653,,,,,,,,,1.653,1,0,5,5,15,1,stimuli/blank.png,träge,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.131,,,,,,,,,1.131,1,0,6,6,2,1,stimuli/blank.png,ihr,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,2.478,,,,,,,,,2.478,1,0,7,7,16,1,stimuli/blank.png,begabt,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,2.213,,,,,,,,,2.213,1,0,8,8,13,1,stimuli/blank.png,verlogen,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.076,,,,,,,,,1.076,1,0,9,9,19,1,stimuli/blank.png,lustlos,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.711,,,,,,,,,0.711,1,0,10,10,1,1,stimuli/blank.png,ich,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.844,,,,,,,,,0.844,1,0,11,11,6,1,stimuli/blank.png,euch,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.983,,,,,,,,,1.983,1,0,12,12,14,1,stimuli/blank.png,gerecht,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,0.874,,,,,,,,,0.874,0,0,13,13,17,1,stimuli/blank.png,eitel,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,1.611,,,,,,,,,1.611,0,0,14,14,18,1,stimuli/blank.png,human,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,5.728,,,,,,,,,5.728,1,0,15,15,12,1,stimuli/blank.png,fröhlich,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.182,,,,,,,,,1.182,1,0,16,16,3,1,stimuli/blank.png,mir,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.661,,,,,,,,,0.661,1,0,17,17,9,1,stimuli/blank.png,selbst,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.894,,,,,,,,,0.894,1,0,18,18,8,1,stimuli/blank.png,eure,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.83,,,,,,,,,0.83,1,0,19,19,11,1,stimuli/blank.png,brutal,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.037,,,,,,,,,1.037,1,0,0,0,16,1,stimuli/blank.png,begabt,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.9,,,,,,,,,0.9,1,0,1,1,6,1,stimuli/blank.png,euch,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.83,,,,,,,,,0.83,1,0,2,2,31,1,stimuli/blank.png,brutal,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.901,,,,,,,,,0.901,1,0,3,3,2,1,stimuli/blank.png,ihr,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.854,,,,,,,,,0.854,1,0,4,4,36,1,stimuli/blank.png,begabt,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.893,,,,,,,,,0.893,1,0,5,5,22,1,stimuli/blank.png,ihr,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.675,,,,,,,,,0.675,1,0,6,6,27,1,stimuli/blank.png,eigene,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.693,,,,,,,,,0.693,1,0,7,7,20,1,stimuli/blank.png,andere,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.721,,,,,,,,,1.721,1,0,8,8,14,1,stimuli/blank.png,gerecht,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.561,,,,,,,,,1.561,1,0,9,9,3,1,stimuli/blank.png,mir,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.913,,,,,,,,,0.913,0,0,10,10,18,1,stimuli/blank.png,human,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.26,,,,,,,,,1.26,1,0,11,11,34,1,stimuli/blank.png,gerecht,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.666,,,,,,,,,0.666,1,0,12,12,10,1,stimuli/blank.png,aktiv,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,2.063,,,,,,,,,2.063,1,0,13,13,13,1,stimuli/blank.png,verlogen,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.705,,,,,,,,,0.705,1,0,14,14,15,1,stimuli/blank.png,träge,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.711,,,,,,,,,0.711,1,0,15,15,26,1,stimuli/blank.png,euch,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.825,,,,,,,,,1.825,1,0,16,16,37,1,stimuli/blank.png,eitel,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.114,,,,,,,,,1.114,1,0,17,17,29,1,stimuli/blank.png,selbst,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.732,,,,,,,,,0.732,1,0,18,18,33,1,stimuli/blank.png,verlogen,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.021,,,,,,,,,1.021,1,0,19,19,0,1,stimuli/blank.png,andere,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.694,,,,,,,,,0.694,1,0,20,20,21,1,stimuli/blank.png,ich,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.797,,,,,,,,,0.797,1,0,21,21,8,1,stimuli/blank.png,eure,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.595,,,,,,,,,0.595,1,0,22,22,11,1,stimuli/blank.png,brutal,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.288,,,,,,,,,1.288,1,0,23,23,1,1,stimuli/blank.png,ich,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.117,,,,,,,,,1.117,1,0,24,24,17,1,stimuli/blank.png,eitel,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.601,,,,,,,,,0.601,1,0,25,25,9,1,stimuli/blank.png,selbst,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.563,,,,,,,,,0.563,1,0,26,26,19,1,stimuli/blank.png,lustlos,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.736,,,,,,,,,0.736,1,0,27,27,7,1,stimuli/blank.png,eigene,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.545,,,,,,,,,0.545,1,0,28,28,5,1,stimuli/blank.png,meine,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.595,,,,,,,,,0.595,1,0,29,29,23,1,stimuli/blank.png,mir,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.847,,,,,,,,,0.847,1,0,30,30,28,1,stimuli/blank.png,eure,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.949,,,,,,,,,0.949,0,0,31,31,30,1,stimuli/blank.png,aktiv,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.03,,,,,,,,,1.03,1,0,32,32,38,1,stimuli/blank.png,human,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.296,,,,,,,,,1.296,1,0,33,33,25,1,stimuli/blank.png,meine,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.9,,,,,,,,,0.9,1,0,34,34,39,1,stimuli/blank.png,lustlos,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.53,,,,,,,,,0.53,1,0,35,35,35,1,stimuli/blank.png,träge,l,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.196,,,,,,,,,1.196,1,0,36,36,32,1,stimuli/blank.png,fröhlich,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,2.567,,,,,,,,,2.567,1,0,37,37,4,1,stimuli/blank.png,jene,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.618,,,,,,,,,0.618,1,0,38,38,24,1,stimuli/blank.png,jene,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.926,,,,,,,,,0.926,1,0,39,39,12,1,stimuli/blank.png,fröhlich,a,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,,,,,,,,,,,,,,,,,,,,,,MR03TO,2023-08-05_00h30.37.134,openIAT,2023.1.3,MacIntel,58.82352941,
