instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,2.679,,,,,,,,,2.679,1,0,5,5,9,1,stimuli/blank.png,selbst,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.326,,,,,,,,,1.326,1,0,6,6,1,1,stimuli/blank.png,ich,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,0,1.093,,,,,,,,,1.093,0,0,7,7,18,1,stimuli/blank.png,human,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,4.021,,,,,,,,,4.021,1,0,8,8,0,1,stimuli/blank.png,andere,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.54,,,,,,,,,1.54,1,0,9,9,7,1,stimuli/blank.png,eigene,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.889,,,,,,,,,1.889,1,0,10,10,17,1,stimuli/blank.png,eitel,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,2.337,,,,,,,,,2.337,1,0,11,11,14,1,stimuli/blank.png,gerecht,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.374,,,,,,,,,1.374,1,0,12,12,15,1,stimuli/blank.png,träge,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.169,,,,,,,,,1.169,1,0,13,13,13,1,stimuli/blank.png,verlogen,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.637,,,,,,,,,1.637,1,0,14,14,6,1,stimuli/blank.png,euch,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.824,,,,,,,,,1.824,1,0,15,15,5,1,stimuli/blank.png,meine,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.777,,,,,,,,,1.777,1,0,16,16,16,1,stimuli/blank.png,begabt,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.534,,,,,,,,,1.534,1,0,17,17,4,1,stimuli/blank.png,jene,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.994,,,,,,,,,0.994,1,0,18,18,19,1,stimuli/blank.png,lustlos,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.582,,,,,,,,,1.582,1,0,19,19,10,1,stimuli/blank.png,aktiv,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,2.318,,,,,,,,,2.318,1,0,0,0,27,1,stimuli/blank.png,eigene,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,2.469,,,,,,,,,2.469,1,0,1,1,38,1,stimuli/blank.png,human,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,2.738,,,,,,,,,2.738,1,0,2,2,33,1,stimuli/blank.png,verlogen,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,3.327,,,,,,,,,3.327,1,0,3,3,7,1,stimuli/blank.png,eigene,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.226,,,,,,,,,1.226,1,0,4,4,22,1,stimuli/blank.png,ihr,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.285,,,,,,,,,1.285,1,0,5,5,31,1,stimuli/blank.png,brutal,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,2.924,,,,,,,,,2.924,1,0,6,6,25,1,stimuli/blank.png,meine,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.345,,,,,,,,,1.345,1,0,7,7,0,1,stimuli/blank.png,andere,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.584,,,,,,,,,0.584,1,0,8,8,32,1,stimuli/blank.png,fröhlich,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,2.852,,,,,,,,,2.852,1,0,9,9,28,1,stimuli/blank.png,eure,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.906,,,,,,,,,0.906,1,0,10,10,35,1,stimuli/blank.png,träge,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,3.249,,,,,,,,,3.249,1,0,11,11,36,1,stimuli/blank.png,begabt,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.255,,,,,,,,,1.255,1,0,12,12,20,1,stimuli/blank.png,andere,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.809,,,,,,,,,0.809,1,0,13,13,21,1,stimuli/blank.png,ich,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.86,,,,,,,,,0.86,1,0,14,14,23,1,stimuli/blank.png,mir,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.717,,,,,,,,,0.717,1,0,15,15,8,1,stimuli/blank.png,eure,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.964,,,,,,,,,0.964,1,0,16,16,24,1,stimuli/blank.png,jene,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.32,,,,,,,,,1.32,1,0,17,17,17,1,stimuli/blank.png,eitel,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.88,,,,,,,,,0.88,1,0,18,18,4,1,stimuli/blank.png,jene,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.64,,,,,,,,,1.64,1,0,19,19,3,1,stimuli/blank.png,mir,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.729,,,,,,,,,0.729,1,0,20,20,11,1,stimuli/blank.png,brutal,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.056,,,,,,,,,1.056,1,0,21,21,30,1,stimuli/blank.png,aktiv,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.873,,,,,,,,,1.873,1,0,22,22,16,1,stimuli/blank.png,begabt,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.001,,,,,,,,,1.001,1,0,23,23,12,1,stimuli/blank.png,fröhlich,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.235,,,,,,,,,1.235,1,0,24,24,9,1,stimuli/blank.png,selbst,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.829,,,,,,,,,0.829,1,0,25,25,29,1,stimuli/blank.png,selbst,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.383,,,,,,,,,1.383,1,0,26,26,10,1,stimuli/blank.png,aktiv,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.033,,,,,,,,,1.033,1,0,27,27,39,1,stimuli/blank.png,lustlos,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.764,,,,,,,,,1.764,1,0,28,28,18,1,stimuli/blank.png,human,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.055,,,,,,,,,1.055,1,0,29,29,34,1,stimuli/blank.png,gerecht,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.64,,,,,,,,,1.64,1,0,30,30,19,1,stimuli/blank.png,lustlos,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.865,,,,,,,,,1.865,1,0,31,31,2,1,stimuli/blank.png,ihr,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.802,,,,,,,,,0.802,1,0,32,32,1,1,stimuli/blank.png,ich,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.198,,,,,,,,,1.198,1,0,33,33,14,1,stimuli/blank.png,gerecht,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.738,,,,,,,,,0.738,1,0,34,34,13,1,stimuli/blank.png,verlogen,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.168,,,,,,,,,1.168,1,0,35,35,15,1,stimuli/blank.png,träge,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,0.866,,,,,,,,,0.866,1,0,36,36,26,1,stimuli/blank.png,euch,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,1.452,,,,,,,,,1.452,1,0,37,37,37,1,stimuli/blank.png,eitel,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,a,1,1.172,,,,,,,,,1.172,1,0,38,38,6,1,stimuli/blank.png,euch,a,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,l,1,0.656,,,,,,,,,0.656,1,0,39,39,5,1,stimuli/blank.png,meine,l,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
,,,,,,,,,,,,,,,,,,,,,,,,,,,AN09RO,2023-08-01_22h08.10.213,openIAT,2023.1.3,Win32,59.95203837,
