instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.4802,,,,,,,,,0.4802,1,0,4,4,19,1,stimuli/blank.png,lustlos,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.6129,,,,,,,,,0.6129,1,0,5,5,16,1,stimuli/blank.png,begabt,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.7294,,,,,,,,,0.7294,1,0,6,6,8,1,stimuli/blank.png,eure,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.9134,,,,,,,,,0.9134,1,0,7,7,18,1,stimuli/blank.png,human,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.614,,,,,,,,,0.614,1,0,8,8,2,1,stimuli/blank.png,ihr,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.5887,,,,,,,,,0.5887,1,0,9,9,15,1,stimuli/blank.png,träge,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.6002,,,,,,,,,0.6002,1,0,10,10,6,1,stimuli/blank.png,euch,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.7302,,,,,,,,,0.7302,1,0,11,11,13,1,stimuli/blank.png,verlogen,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.6137,,,,,,,,,0.6137,1,0,12,12,3,1,stimuli/blank.png,mir,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,0,0.6983,,,,,,,,,0.6983,0,0,13,13,17,1,stimuli/blank.png,eitel,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.93,,,,,,,,,0.93,1,0,14,14,4,1,stimuli/blank.png,jene,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.8378,,,,,,,,,0.8378,1,0,15,15,0,1,stimuli/blank.png,andere,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.5652,,,,,,,,,0.5652,1,0,16,16,1,1,stimuli/blank.png,ich,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,1.0613,,,,,,,,,1.0613,1,0,17,17,14,1,stimuli/blank.png,gerecht,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.6854,,,,,,,,,0.6854,1,0,18,18,12,1,stimuli/blank.png,fröhlich,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.596,,,,,,,,,0.596,1,0,19,19,5,1,stimuli/blank.png,meine,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.7878,,,,,,,,,0.7878,1,0,0,0,4,1,stimuli/blank.png,jene,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,0,0.5998,,,,,,,,,0.5998,0,0,1,1,10,1,stimuli/blank.png,aktiv,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.5529,,,,,,,,,0.5529,1,0,2,2,1,1,stimuli/blank.png,ich,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.6299,,,,,,,,,0.6299,1,0,3,3,28,1,stimuli/blank.png,eure,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,1.179,,,,,,,,,1.179,1,0,4,4,16,1,stimuli/blank.png,begabt,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.5868,,,,,,,,,0.5868,1,0,5,5,24,1,stimuli/blank.png,jene,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,0,0.4227,,,,,,,,,0.4227,0,0,6,6,26,1,stimuli/blank.png,euch,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.7465,,,,,,,,,0.7465,1,0,7,7,35,1,stimuli/blank.png,träge,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.6351,,,,,,,,,0.6351,1,0,8,8,31,1,stimuli/blank.png,brutal,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.6793,,,,,,,,,0.6793,1,0,9,9,13,1,stimuli/blank.png,verlogen,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.6639,,,,,,,,,0.6639,1,0,10,10,5,1,stimuli/blank.png,meine,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.4971,,,,,,,,,0.4971,1,0,11,11,3,1,stimuli/blank.png,mir,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.6664,,,,,,,,,0.6664,1,0,12,12,9,1,stimuli/blank.png,selbst,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.8956,,,,,,,,,0.8956,1,0,13,13,12,1,stimuli/blank.png,fröhlich,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.6822,,,,,,,,,0.6822,1,0,14,14,6,1,stimuli/blank.png,euch,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,0,0.7644,,,,,,,,,0.7644,0,0,15,15,17,1,stimuli/blank.png,eitel,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.6875,,,,,,,,,0.6875,1,0,16,16,20,1,stimuli/blank.png,andere,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,1.6138,,,,,,,,,1.6138,1,0,17,17,8,1,stimuli/blank.png,eure,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,1.0808,,,,,,,,,1.0808,1,0,18,18,39,1,stimuli/blank.png,lustlos,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.7159,,,,,,,,,0.7159,1,0,19,19,36,1,stimuli/blank.png,begabt,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,1.8522,,,,,,,,,1.8522,1,0,20,20,34,1,stimuli/blank.png,gerecht,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.6974,,,,,,,,,0.6974,1,0,21,21,2,1,stimuli/blank.png,ihr,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.5665,,,,,,,,,0.5665,1,0,22,22,25,1,stimuli/blank.png,meine,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.7498,,,,,,,,,0.7498,1,0,23,23,37,1,stimuli/blank.png,eitel,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.6214,,,,,,,,,0.6214,1,0,24,24,33,1,stimuli/blank.png,verlogen,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.731,,,,,,,,,0.731,1,0,25,25,32,1,stimuli/blank.png,fröhlich,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.9548,,,,,,,,,0.9548,1,0,26,26,30,1,stimuli/blank.png,aktiv,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.8129,,,,,,,,,0.8129,1,0,27,27,18,1,stimuli/blank.png,human,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.7173,,,,,,,,,0.7173,1,0,28,28,29,1,stimuli/blank.png,selbst,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.6363,,,,,,,,,0.6363,1,0,29,29,15,1,stimuli/blank.png,träge,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.6801,,,,,,,,,0.6801,1,0,30,30,19,1,stimuli/blank.png,lustlos,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.6805,,,,,,,,,0.6805,1,0,31,31,38,1,stimuli/blank.png,human,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.6374,,,,,,,,,0.6374,1,0,32,32,7,1,stimuli/blank.png,eigene,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.5867,,,,,,,,,0.5867,1,0,33,33,27,1,stimuli/blank.png,eigene,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.5605,,,,,,,,,0.5605,1,0,34,34,0,1,stimuli/blank.png,andere,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.4297,,,,,,,,,0.4297,1,0,35,35,23,1,stimuli/blank.png,mir,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.5309,,,,,,,,,0.5309,1,0,36,36,11,1,stimuli/blank.png,brutal,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.5806,,,,,,,,,0.5806,1,0,37,37,22,1,stimuli/blank.png,ihr,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,a,1,0.8124,,,,,,,,,0.8124,1,0,38,38,14,1,stimuli/blank.png,gerecht,a,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,l,1,0.5952,,,,,,,,,0.5952,1,0,39,39,21,1,stimuli/blank.png,ich,l,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
,,,,,,,,,,,,,,,,,,,,,,,,,,,FH01FO,2023-08-26_15h02.17.271,openIAT,2023.1.3,Win32,60.21194605,
