instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,0,0.4721,,,,,,,,,0.4721,0,0,4,4,12,1,stimuli/blank.png,fröhlich,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.735,,,,,,,,,0.735,1,0,5,5,7,1,stimuli/blank.png,eigene,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.6487,,,,,,,,,0.6487,1,0,6,6,9,1,stimuli/blank.png,selbst,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,0,0.7006,,,,,,,,,0.7006,0,0,7,7,15,1,stimuli/blank.png,träge,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,1.1705,,,,,,,,,1.1705,1,0,8,8,17,1,stimuli/blank.png,eitel,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.8394,,,,,,,,,0.8394,1,0,9,9,11,1,stimuli/blank.png,brutal,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.9205,,,,,,,,,0.9205,1,0,10,10,14,1,stimuli/blank.png,gerecht,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,1.119,,,,,,,,,1.119,1,0,11,11,10,1,stimuli/blank.png,aktiv,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.8362,,,,,,,,,0.8362,1,0,12,12,4,1,stimuli/blank.png,jene,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.7204,,,,,,,,,0.7204,1,0,13,13,19,1,stimuli/blank.png,lustlos,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,1.0343,,,,,,,,,1.0343,1,0,14,14,8,1,stimuli/blank.png,eure,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.6904,,,,,,,,,0.6904,1,0,15,15,5,1,stimuli/blank.png,meine,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.835,,,,,,,,,0.835,1,0,16,16,2,1,stimuli/blank.png,ihr,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.6176,,,,,,,,,0.6176,1,0,17,17,1,1,stimuli/blank.png,ich,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.5539,,,,,,,,,0.5539,1,0,18,18,0,1,stimuli/blank.png,andere,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.7375,,,,,,,,,0.7375,1,0,19,19,18,1,stimuli/blank.png,human,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.868,,,,,,,,,0.868,1,0,0,0,5,1,stimuli/blank.png,meine,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.636,,,,,,,,,0.636,1,0,1,1,12,1,stimuli/blank.png,fröhlich,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,0,0.5877,,,,,,,,,0.5877,0,0,2,2,17,1,stimuli/blank.png,eitel,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.9209,,,,,,,,,0.9209,1,0,3,3,25,1,stimuli/blank.png,meine,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.569,,,,,,,,,0.569,1,0,4,4,37,1,stimuli/blank.png,eitel,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,0,0.9577,,,,,,,,,0.9577,0,0,5,5,31,1,stimuli/blank.png,brutal,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.9174,,,,,,,,,0.9174,1,0,6,6,20,1,stimuli/blank.png,andere,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,1.1218,,,,,,,,,1.1218,1,0,7,7,26,1,stimuli/blank.png,euch,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.918,,,,,,,,,0.918,1,0,8,8,32,1,stimuli/blank.png,fröhlich,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.5672,,,,,,,,,0.5672,1,0,9,9,33,1,stimuli/blank.png,verlogen,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.6052,,,,,,,,,0.6052,1,0,10,10,1,1,stimuli/blank.png,ich,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.6503,,,,,,,,,0.6503,1,0,11,11,9,1,stimuli/blank.png,selbst,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.613,,,,,,,,,0.613,1,0,12,12,2,1,stimuli/blank.png,ihr,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.6856,,,,,,,,,0.6856,1,0,13,13,19,1,stimuli/blank.png,lustlos,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.6199,,,,,,,,,0.6199,1,0,14,14,39,1,stimuli/blank.png,lustlos,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.7323,,,,,,,,,0.7323,1,0,15,15,38,1,stimuli/blank.png,human,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.7493,,,,,,,,,0.7493,1,0,16,16,7,1,stimuli/blank.png,eigene,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.5838,,,,,,,,,0.5838,1,0,17,17,21,1,stimuli/blank.png,ich,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.8853,,,,,,,,,0.8853,1,0,18,18,14,1,stimuli/blank.png,gerecht,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.5704,,,,,,,,,0.5704,1,0,19,19,11,1,stimuli/blank.png,brutal,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.6664,,,,,,,,,0.6664,1,0,20,20,15,1,stimuli/blank.png,träge,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.6339,,,,,,,,,0.6339,1,0,21,21,6,1,stimuli/blank.png,euch,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.5979,,,,,,,,,0.5979,1,0,22,22,27,1,stimuli/blank.png,eigene,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.623,,,,,,,,,0.623,1,0,23,23,3,1,stimuli/blank.png,mir,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.7152,,,,,,,,,0.7152,1,0,24,24,35,1,stimuli/blank.png,träge,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.6003,,,,,,,,,0.6003,1,0,25,25,24,1,stimuli/blank.png,jene,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.8663,,,,,,,,,0.8663,1,0,26,26,30,1,stimuli/blank.png,aktiv,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.502,,,,,,,,,0.502,1,0,27,27,10,1,stimuli/blank.png,aktiv,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.6156,,,,,,,,,0.6156,1,0,28,28,0,1,stimuli/blank.png,andere,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.8006,,,,,,,,,0.8006,1,0,29,29,34,1,stimuli/blank.png,gerecht,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.6296,,,,,,,,,0.6296,1,0,30,30,22,1,stimuli/blank.png,ihr,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,0,0.5381,,,,,,,,,0.5381,0,0,31,31,13,1,stimuli/blank.png,verlogen,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.9454,,,,,,,,,0.9454,1,0,32,32,36,1,stimuli/blank.png,begabt,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.6158,,,,,,,,,0.6158,1,0,33,33,18,1,stimuli/blank.png,human,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.8135,,,,,,,,,0.8135,1,0,34,34,28,1,stimuli/blank.png,eure,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.5827,,,,,,,,,0.5827,1,0,35,35,23,1,stimuli/blank.png,mir,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.5752,,,,,,,,,0.5752,1,0,36,36,8,1,stimuli/blank.png,eure,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,l,1,0.9663,,,,,,,,,0.9663,1,0,37,37,29,1,stimuli/blank.png,selbst,l,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,0.7829,,,,,,,,,0.7829,1,0,38,38,16,1,stimuli/blank.png,begabt,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,a,1,1.0004,,,,,,,,,1.0004,1,0,39,39,4,1,stimuli/blank.png,jene,a,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
,,,,,,,,,,,,,,,,,,,,,,,,,,,DR10AD,2023-08-15_12h37.49.069,openIAT,2023.1.3,Win32,58.71645822,
