instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.5693,,,,,,,,,0.5693,1,0,4,4,2,1,stimuli/blank.png,ihr,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5674,,,,,,,,,0.5674,1,0,5,5,10,1,stimuli/blank.png,aktiv,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4974,,,,,,,,,0.4974,1,0,6,6,15,1,stimuli/blank.png,träge,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4985,,,,,,,,,0.4985,1,0,7,7,13,1,stimuli/blank.png,verlogen,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.7788,,,,,,,,,0.7788,1,0,8,8,4,1,stimuli/blank.png,jene,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6063,,,,,,,,,0.6063,1,0,9,9,0,1,stimuli/blank.png,andere,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,0,0.6172,,,,,,,,,0.6172,0,0,10,10,19,1,stimuli/blank.png,lustlos,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,1.1576,,,,,,,,,1.1576,1,0,11,11,17,1,stimuli/blank.png,eitel,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,0,0.6322,,,,,,,,,0.6322,0,0,12,12,5,1,stimuli/blank.png,meine,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,1.1487,,,,,,,,,1.1487,1,0,13,13,12,1,stimuli/blank.png,fröhlich,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6155,,,,,,,,,0.6155,1,0,14,14,16,1,stimuli/blank.png,begabt,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.8021,,,,,,,,,0.8021,1,0,15,15,9,1,stimuli/blank.png,selbst,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,1.5284,,,,,,,,,1.5284,1,0,16,16,8,1,stimuli/blank.png,eure,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.7131,,,,,,,,,0.7131,1,0,17,17,7,1,stimuli/blank.png,eigene,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5134,,,,,,,,,0.5134,1,0,18,18,1,1,stimuli/blank.png,ich,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6151,,,,,,,,,0.6151,1,0,19,19,18,1,stimuli/blank.png,human,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,1.3134,,,,,,,,,1.3134,1,0,0,0,26,1,stimuli/blank.png,euch,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5191,,,,,,,,,0.5191,1,0,1,1,8,1,stimuli/blank.png,eure,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,0,0.6527,,,,,,,,,0.6527,0,0,2,2,11,1,stimuli/blank.png,brutal,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,0,0.7144,,,,,,,,,0.7144,0,0,3,3,7,1,stimuli/blank.png,eigene,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,1.7622,,,,,,,,,1.7622,1,0,4,4,24,1,stimuli/blank.png,jene,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.7017,,,,,,,,,0.7017,1,0,5,5,25,1,stimuli/blank.png,meine,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.604,,,,,,,,,0.604,1,0,6,6,39,1,stimuli/blank.png,lustlos,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.615,,,,,,,,,0.615,1,0,7,7,10,1,stimuli/blank.png,aktiv,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.7865,,,,,,,,,0.7865,1,0,8,8,20,1,stimuli/blank.png,andere,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.564,,,,,,,,,0.564,1,0,9,9,33,1,stimuli/blank.png,verlogen,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5518,,,,,,,,,0.5518,1,0,10,10,38,1,stimuli/blank.png,human,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5981,,,,,,,,,0.5981,1,0,11,11,4,1,stimuli/blank.png,jene,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.8,,,,,,,,,0.8,1,0,12,12,0,1,stimuli/blank.png,andere,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.7168,,,,,,,,,0.7168,1,0,13,13,6,1,stimuli/blank.png,euch,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.7477,,,,,,,,,0.7477,1,0,14,14,36,1,stimuli/blank.png,begabt,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5286,,,,,,,,,0.5286,1,0,15,15,35,1,stimuli/blank.png,träge,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5585,,,,,,,,,0.5585,1,0,16,16,15,1,stimuli/blank.png,träge,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5949,,,,,,,,,0.5949,1,0,17,17,23,1,stimuli/blank.png,mir,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5619,,,,,,,,,0.5619,1,0,18,18,19,1,stimuli/blank.png,lustlos,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5179,,,,,,,,,0.5179,1,0,19,19,30,1,stimuli/blank.png,aktiv,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6289,,,,,,,,,0.6289,1,0,20,20,34,1,stimuli/blank.png,gerecht,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.7649,,,,,,,,,0.7649,1,0,21,21,17,1,stimuli/blank.png,eitel,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,1.4993,,,,,,,,,1.4993,1,0,22,22,14,1,stimuli/blank.png,gerecht,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6138,,,,,,,,,0.6138,1,0,23,23,32,1,stimuli/blank.png,fröhlich,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.5989,,,,,,,,,0.5989,1,0,24,24,31,1,stimuli/blank.png,brutal,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6647,,,,,,,,,0.6647,1,0,25,25,2,1,stimuli/blank.png,ihr,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.585,,,,,,,,,0.585,1,0,26,26,18,1,stimuli/blank.png,human,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.5862,,,,,,,,,0.5862,1,0,27,27,12,1,stimuli/blank.png,fröhlich,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.7803,,,,,,,,,0.7803,1,0,28,28,29,1,stimuli/blank.png,selbst,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6479,,,,,,,,,0.6479,1,0,29,29,22,1,stimuli/blank.png,ihr,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.8394,,,,,,,,,0.8394,1,0,30,30,3,1,stimuli/blank.png,mir,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.6679,,,,,,,,,0.6679,1,0,31,31,21,1,stimuli/blank.png,ich,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.7985,,,,,,,,,0.7985,1,0,32,32,28,1,stimuli/blank.png,eure,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.6426,,,,,,,,,0.6426,1,0,33,33,1,1,stimuli/blank.png,ich,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.8866,,,,,,,,,0.8866,1,0,34,34,27,1,stimuli/blank.png,eigene,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,1.3873,,,,,,,,,1.3873,1,0,35,35,37,1,stimuli/blank.png,eitel,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,a,1,0.6147,,,,,,,,,0.6147,1,0,36,36,16,1,stimuli/blank.png,begabt,a,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.6143,,,,,,,,,0.6143,1,0,37,37,13,1,stimuli/blank.png,verlogen,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.7454,,,,,,,,,0.7454,1,0,38,38,9,1,stimuli/blank.png,selbst,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,l,1,0.4794,,,,,,,,,0.4794,1,0,39,39,5,1,stimuli/blank.png,meine,l,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,KR09AE,2023-08-10_20h32.45.828,openIAT,2023.1.3,Win32,60.13590715,
